URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-2-lantai-terawat-di-jl-tulodong-bawah-kebayoran-baru-hos17042378/,"Rumah 2 Lantai Terawat Di Jl Tulodong Bawah, Kebayoran Baru",Rp 22 Miliar,"Kebayoran Baru, Jakarta Selatan",HGB,4 + 3,5 + 1,2 + 1,LT:  408 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-lama-hitung-tanah-strategis-dekat-tol-di-bintaro-sektor-1-hos16095020/,RUMAH LAMA HITUNG TANAH STRATEGIS DEKAT TOL DI BINTARO SEKTOR 1,"Rp 3,1 Miliar","Bintaro, Jakarta Selatan",HGB,4 + 1,3 + 1,1 + 2,LT:  256 m²,LB:  200 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-mampang-prapatan/rumah-luas-2-lantai-cocok-untuk-hunian-keluarga-besar-kos-kosan-dan-usaha-di-mampang-prapatan-jakarta-selatan-hos40044607/,"Rumah Luas  2 Lantai Cocok untuk  Hunian Keluarga Besar, Kos Kosan, dan Usaha di Mampang Prapatan, Jakarta Selatan",Rp 7 Miliar,"Mampang Prapatan, Jakarta Selatan",HGB,10,5,1 + 1,LT:  439 m²,LB:  342 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-selatan-pancoran/di-jual-rumah-bagus-siap-huni-area-cikoko-pancoran-jakarta-selatan-hos39531521/,Di Jual Rumah Bagus Siap Huni Area Cikoko Pancoran Jakarta Selatan,"Rp 1,1 Miliar","Pancoran, Jakarta Selatan",HGB,2,1,0,LT:  60 m²,LB:  54 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-kantor-kos-kosan-27-pintu-di-obral-murah-tebet-timur-lt-419mtr-jakarta-selatan-hos39944893/,Rumah Kantor + Kos Kosan 27 Pintu Di Obral Murah Tebet Timur Lt 419mtr Jakarta Selatan,Rp 12 Miliar,"Tebet, Jakarta Selatan",HGB,27,13,7,LT:  719 m²,LB:  680 m²,"['Rumah', 'Bisa Nego', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/kos-kosan-dan-rumah-kantor-harga-miring-lt-419mtr-tebet-timur-jakarta-barat-hos39944788/,Kos Kosan Dan Rumah + Kantor Harga Miring Lt 419mtr Tebet Timur Jakarta Barat,Rp 12 Miliar,"Tebet, Jakarta Selatan",HGB,34,14,12,LT:  419 m²,LB:  680 m²,"['Rumah', 'Bisa Nego', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-wijaya/rumah-mewah-di-jual-45-lantai-lift-area-senopati-hos39848102/,Rumah Mewah di Jual 4.5 Lantai + Lift Area Senopati,"Rp 7,14 Miliar","Wijaya, Jakarta Selatan",HGB,3 + 1,4 + 1,2,LT:  76 m²,LB:  375 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-baru-american-classic-di-bintaro-hos39845552/,Rumah baru american classic di bintaro,Rp 3 Miliar,"Bintaro, Jakarta Selatan",HGB,4 + 1,3 + 1,2,LT:  84 m²,LB:  155 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-siap-huni-tebet-dilokasi-strategis-dijual-cepat-hos39844880/,Rumah siap huni Tebet dilokasi strategis dijual cepat,"Rp 4,2 Miliar","Tebet, Jakarta Selatan",HGB,5 + 1,4 + 1,2 + 1,LT:  209 m²,LB:  250 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-sektor-3-bintaro/rumah-luas-murah-harus-terjual-di-sektor-3-bintaro-jaya-hos16120269/,Rumah Luas Murah Harus Terjual di sektor 3 Bintaro Jaya,Rp 5 Miliar,"Sektor 3 - Bintaro, Jakarta Selatan",HGB,3 + 4,3 + 1,1 + 1,LT:  344 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-hoek-mewah-murah-strategis-pondok-indah-jakarta-selatan-hos39794075/,Rumah Hoek Mewah Murah Strategis Pondok Indah Jakarta Selatan,Rp 37 Miliar,"Pondok Indah, Jakarta Selatan",HGB,6 + 2,6 + 2,3 + 3,LT:  838 m²,LB:  688 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-iconic-baru-direnovasi-design-arsitektur-ternama-konsep-open-space-ada-backyard-dan-banyak-kaca-di-pondok-indah-hos39792129/,"Rumah Iconic Baru Direnovasi, Design Arsitektur Ternama, Konsep Open Space, Ada Backyard dan Banyak Kaca, di Pondok Indah, Jakarta Selatan","Rp 29,9 Miliar","Pondok Indah, Jakarta Selatan",HGB,5 + 3,5 + 2,2 + 2,LT:  637 m²,LB:  600 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-tropis-3-lantai-dalam-kompleka-asri-lebak-bulus-fasilitas-lengkap-hos39752267/,Rumah Tropis 3 Lantai Dalam Kompleka Asri Lebak Bulus Fasilitas Lengkap,"Rp 5,2 Miliar","Lebak Bulus, Jakarta Selatan",HGB,3 + 2,3 + 1,2,LT:  112 m²,LB:  220 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-permata-hijau/for-sale-rumah-cantik-dan-kokoh-di-daerah-permata-hijau-hos39748356/,For sale Rumah Cantik dan Kokoh di Daerah Permata Hijau,Rp 30 Miliar,"Permata Hijau, Jakarta Selatan",HGB,4,3,1 + 3,LT:  577 m²,LB:  596 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-permata-hijau/for-sale-rumah-cantik-dan-kokoh-di-daerah-permata-hijau-hos39748059/,For sale Rumah Cantik dan Kokoh di Daerah Permata Hijau,Rp 30 Miliar,"Permata Hijau, Jakarta Selatan",HGB,4,3,1 + 3,LT:  577 m²,LB:  596 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-luas-dan-mewah-di-komplek-bukit-pratama-jakarta-selatan-hos39673556/,Rumah Luas Dan Mewah Di Komplek Bukit Pratama Jakarta Selatan,"Rp 12,5 Miliar","Cilandak, Jakarta Selatan",HGB,5 + 1,2 + 1,4,LT:  958 m²,LB:  481 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-sinabung/jarang-ada-rmh-sinabung-116m2jual-cepat-hos39427064/,Jarang Ada Rmh Sinabung 116m2jual Cepat,Rp 9 Miliar,"Sinabung, Jakarta Selatan",HGB,4,2,1,LT:  119 m²,LB:  120 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-2-lantai-di-area-kebayoran-baru-hos39696761/,Rumah 2 Lantai Di Area Kebayoran Baru,Rp 7 Miliar,"Kebayoran Baru, Jakarta Selatan",HGB,5,1,4 + 2,LT:  408 m²,LB:  592 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-megah-cocok-buat-usaha-harga-miring-lt-1560mtr-pondok-indah-jakarta-selatan-hos39647340/,Rumah Megah Cocok Buat Usaha Harga Miring Lt 1.560mtr Pondok Indah Jakarta Selatan,Rp 50 Miliar,"Pondok Indah, Jakarta Selatan",HGB,9,6,8 + 9,LT:  1560 m²,LB:  1200 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/rumah-harga-miring-murah-habis-lokasi-premium-jakarta-selatan-hos18360015/,"RUMAH HARGA MIRING MURAH HABIS, LOKASI PREMIUM JAKARTA SELATAN",Rp 10 Miliar,"Setiabudi, Jakarta Selatan",HGB,8,5,0,LT:  514 m²,LB:  250 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-bagus-cocok-tuk-usaha-di-pondok-indah-jakarta-selatan-hos39591730/,Rumah Bagus Cocok Tuk Usaha Di Pondok Indah Jakarta Selatan,Rp 16 Miliar,"Pondok Indah, Jakarta Selatan",HGB,5 + 2,4 + 1,1 + 2,LT:  320 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/di-jual-cepat-rumah-tebet-barat-hos16081885/,Di Jual Cepat Rumah Tebet Barat,Rp 9 Miliar,"Tebet, Jakarta Selatan",HGB,5 + 1,4 + 1,2 + 1,LT:  335 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-bangka/rumah-lama-1-lantai-cocok-untuk-bisnis-di-jl-bangka-zona-komersial-hos39535270/,Rumah Lama 1 Lantai Cocok Untuk Bisnis di Jl Bangka Zona Komersial,Rp 20 Miliar,"Bangka, Jakarta Selatan",HGB,3,3,2,LT:  520 m²,LB:  150 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-di-tebet-jakarta-selatan-hos7477899/,Rumah di Tebet Jakarta selatan,"Rp 9,25 Miliar","Tebet, Jakarta Selatan",HGB,7,3,0,LT:  322 m²,LB:  280 m²,"['Rumah', 'Bisa Nego', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kalibata/rumah-lama-cocok-untuk-hunian-atau-kost-di-jl-kalibata-utara-2-hos39534093/,Rumah Lama Cocok untuk Hunian atau Kost di Jl Kalibata Utara 3,Rp 12 Miliar,"Kalibata, Jakarta Selatan",HGB,5,4,2 + 1,LT:  759 m²,LB:  400 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-mewah-full-marmer-di-jakarta-selatan-luas-623-m2-hos39489147/,"Rumah Mewah Full Marmer di Jakarta Selatan, Luas 623 m2",Rp 25 Miliar,"Jagakarsa, Jakarta Selatan",HGB,5 + 2,5 + 2,4 + 2,LT:  623 m²,LB:  700 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-mewah-di-jakarta-selatan-full-furnished-hos39489083/,Rumah Mewah di Jakarta Selatan - Full Furnished!,Rp 25 Miliar,"Jagakarsa, Jakarta Selatan",HGB,5 + 2,5 + 2,4 + 2,LT:  623 m²,LB:  700 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-patra-kuningan/16-unit-rumah-lokasi-premium-di-cbd-kuningan-hos39107827/,16 Unit Rumah Lokasi Premium Di Cbd Kuningan,Rp 30 Miliar,"patra kuningan, Jakarta Selatan",HGB,5 + 1,4 + 2,2 + 4,LT:  630 m²,LB:  254 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-tebet/dijual-rumah-tebet-timurjakarta-selatan-hos39268668/,Dijual Rumah Tebet Timur.jakarta Selatan,"Rp 16,2 Miliar","Tebet, Jakarta Selatan",HGB,4 + 1,4 + 1,0,LT:  635 m²,LB:  635 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pondok-pinang/dijual-rumah-strategis-di-kawasan-elite-pondok-indah-jakarta-selatan-hos39213921/,Dijual Rumah Strategis di Kawasan Elite Pondok Indah Jakarta Selatan,Rp 40 Miliar,"Pondok Pinang, Jakarta Selatan",HGB,6,4,0,LT:  746 m²,LB:  635 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-mampang/dijual-rumah-2-lantai-kost-aktif-di-mampang-hos39213171/,Dijual Rumah 2 Lantai + Kost Aktif di Mampang,Rp 20 Miliar,"Mampang, Jakarta Selatan",HGB,3,3,4,LT:  960 m²,LB:  700 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-fatmawati/dijual-rumah-brand-new-siap-huni-dlm-cluster-di-jak-sel-hos39155501/,"Dijual Rumah Brand New, siap huni dlm Cluster di Jak - Sel","Rp 6,48 Miliar","Fatmawati, Jakarta Selatan",HGB,5,5,2,LT:  90 m²,LB:  198 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/dijual-rumah-2-lantai-carpot-luas-di-kebayoran-baru-hos39152379/,Dijual Rumah 2 Lantai Carpot Luas Di Kebayoran Baru,"Rp 42,5 Miliar","Kebayoran Baru, Jakarta Selatan",HGB,6,5,2 + 10,LT:  655 m²,LB:  318 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kemang/dijual-cepat-rumah-mewah-luas-dan-siap-huni-di-kemang-harga-negotiable-wwlp-hos39105184/,dijual Cepat Rumah mewah luas dan siap huni di Kemang Harga Negotiable (WW/LP),Rp 25 Miliar,"Kemang, Jakarta Selatan",HGB,10,9,3 + 10,LT:  932 m²,LB:  1000 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-2-lantai-bagus-unfurnished-hgb-di-menteng-dalam-tebet-jaksel-hos16302552/,Rumah 2 Lantai Bagus Unfurnished HGB di Menteng Dalam Tebet Jaksel,"Rp 6,5 Miliar","Tebet, Jakarta Selatan",HGB,4 + 1,4 + 1,1 + 2,LT:  203 m²,LB:  320 m²,"['Rumah', 'Bisa Nego', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-permata-hijau/dijual-rumah-permata-hijau-lokasi-premium-top-urgent-hos15745694/,Dijual Rumah Permata Hijau lokasi premium TOp urgent,Rp 27 Miliar,"Permata Hijau, Jakarta Selatan",HGB,6 + 2,4 + 1,4 + 6,LT:  770 m²,LB:  621 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/dijual-rumah-jl-tulodong-bawah-kebayoran-baru-hos38836560/,"Dijual Rumah Jl Tulodong Bawah, Kebayoran Baru",Rp 23 Miliar,"Kebayoran Baru, Jakarta Selatan",HGB,4,5,4 + 2,LT:  408 m²,LB:  350 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-mampang-prapatan/rumah-murah-bgt-3lt-di-jl-kemang-1dbangkamampang-prapatan-hos38836385/,"Rumah murah bgt 3lt di Jl Kemang 1D.Bangka,Mampang Prapatan","Rp 5,9 Miliar","Mampang Prapatan, Jakarta Selatan",HGB,4,3,0,LT:  200 m²,LB:  350 m²,"['Rumah', 'Dekat Sekolah', 'Dekat Landmark', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/jual-cepatt-rumah-luas-di-jalan-raya-cocok-untuk-kantor-atau-tempat-tinggal-hos19569963/,Jual Cepatt....!! Rumah Luas Di Jalan Raya Cocok Untuk Kantor Atau Tempat Tinggal,Rp 26 Miliar,"Tebet, Jakarta Selatan",HGB,7,5,20,LT:  1039 m²,LB:  500 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-pejaten/rumah-mewah-pejaten-jakarta-selatan-hos18838732/,Rumah Mewah Pejaten Jakarta Selatan,"Rp 6,5 Miliar","Pejaten, Jakarta Selatan",HGB,5 + 1,4 + 1,2 + 1,LT:  120 m²,LB:  260 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-lama/rumah-tua-hitung-tanah-di-simprug-golf-9-menit-ke-tol-senayan-hos19502956/,"Rumah Tua Hitung Tanah di Simprug Golf, 9 Menit ke Tol Senayan",Rp 25 Miliar,"Kebayoran Lama, Jakarta Selatan",HGB,0,0,0,LT:  712 m²,LB:  400 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Clean & Clear', 'Non-Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/dijual-rumah-kost-bu-full-terisi-di-tebet-tebet-barat-jakarta-selatan-hos19271275/,"Dijual rumah kost BU full terisi di Tebet, Tebet Barat, Jakarta Selatan","Rp 2,1 Miliar","Tebet, Jakarta Selatan",HGB,11,8,0,LT:  155 m²,LB:  255 m²,"['Rumah', 'Bisa Nego', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-selatan-permata-hijau/grand-itc-permata-hijau-hos19212556/,Grand ITC Permata Hijau,Rp 6 Miliar,"Permata Hijau, Jakarta Selatan",HGB,0,0,0,LT:  78 m²,LB:  200 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-pinang/townhouse-pinang-residences-dalam-cluster-di-deplu-jaksel-hos16867500/,"Townhouse Pinang Residences Dalam Cluster di Deplu, Jaksel","Rp 5,8 Miliar","Pondok Pinang, Jakarta Selatan",HGB,4 + 1,3 + 1,1,LT:  144 m²,LB:  220 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-mewah-dan-cantik-di-kebayoran-baru-jakarta-selatan-hos19156264/,"Rumah Mewah Dan Cantik, Di Kebayoran Baru Jakarta Selatan","Rp 19,7 Miliar","Kebayoran Baru, Jakarta Selatan",HGB,6,4,0,LT:  318 m²,LB:  250 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-permata-hijau/rumah-di-permata-hijau-hos19156127/,Rumah di Permata Hijau,"Rp 26,3 Miliar","Permata Hijau, Jakarta Selatan",HGB,5,3,0,LT:  519 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/bangunan-tua-lokasi-strategis-cocok-buat-kantorusaha-hos17892317/,"Bangunan Tua, Lokasi Strategis, Cocok Buat Kantor/Usaha","Rp 36,5 Miliar","Kebayoran Baru, Jakarta Selatan",HGB,0,0,0,LT:  934 m²,LB:  315 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-di-kebayoran-baru-hos19066963/,Rumah di Kebayoran Baru,Rp 21 Miliar,"Kebayoran Baru, Jakarta Selatan",HGB,4,3,0,LT:  389 m²,LB:  309 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/for-sale-house-at-kebayoran-baru-idr-93-m-1224-hos18934146/,"For Sale House At Kebayoran Baru Idr 9,3 M 12.24","Rp 9,3 Miliar","Kebayoran Baru, Jakarta Selatan",HGB,3 + 1,2 + 1,1 + 1,LT:  119 m²,LB:  106 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pasar-minggu/rumah-mewah-294m2-full-furnished-di-villa-5-pasar-minggu-hos18895954/,Rumah Mewah 294m2 Full Furnished Di Villa 5 Pasar Minggu,"Rp 4,2 Miliar","Pasar Minggu, Jakarta Selatan",HGB,4 + 1,3 + 1,2 + 2,LT:  294 m²,LB:  260 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-tanjung-barat/rumah-bagus-2-lantai-di-tanjung-mas-raya-jak-sel-hos18845370/,Rumah Bagus 2 Lantai Di Tanjung Mas Raya Jak Sel,"Rp 4,8 Miliar","Tanjung Barat, Jakarta Selatan",HGB,4,3 + 1,2,LT:  160 m²,LB:  350 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-unfurnished-bagus-di-hak-guna-bangun-di-tebet-hos18841420/,Rumah Unfurnished Bagus Di  Hak Guna Bangun Di Tebet,"Rp 5,8 Miliar","Tebet, Jakarta Selatan",HGB,2,2,1 + 1,LT:  265 m²,LB:  290 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/rumah-4-lantai-semi-furnished-hgb-di-setiabudi-jakarta-selatan-hos13660345/,"Rumah 4 Lantai Semi Furnished HGB di Setiabudi, Jakarta Selatan",Rp 11 Miliar,"Setiabudi, Jakarta Selatan",HGB,3 + 3,3 + 1,2 + 1,LT:  165 m²,LB:  274 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/di-jual-rumah-2-lantai-dengan-melalui-lelang-negara-as-isapa-adanya-hos18789810/,Di Jual Rumah 2 Lantai Dengan Melalui Lelang Negara As Is(apa Adanya ),"Rp 40,6 Miliar","Kebayoran Baru, Jakarta Selatan",HGB,5 + 1,4 + 1,2 + 2,LT:  502 m²,LB:  350 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-pasar-minggu/rumah-di-pasar-minggu-hos18743521/,Rumah di Pasar Minggu,"Rp 3,1 Miliar","Pasar Minggu, Jakarta Selatan",HGB,0,0,0,LT:  133 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pesanggrahan/rumah-brand-new-siap-huni-di-griya-seroja-pesanggrahan-hos18486035/,Rumah Brand New Siap Huni Di Griya Seroja Pesanggrahan,Rp 4 Miliar,"Pesanggrahan, Jakarta Selatan",HGB,4 + 1,3,1,LT:  128 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-kantor-izin-komersil-harga-bagus-di-kebayoran-barujakarta-selatan-hos17506370/,"Rumah Kantor Izin Komersil Harga Bagus di Kebayoran Baru,jakarta Selatan",Rp 29 Miliar,"Kebayoran Baru, Jakarta Selatan",HGB,5 + 3,3 + 1,1 + 6,LT:  614 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-murah-bgt-di-jl-margasatwa-pondok-labucilandakjaksel-hos18237309/,"Rumah Murah Bgt di Jl Margasatwa, Pondok Labu,Cilandak,Jaksel",Rp 29 Miliar,"Cilandak, Jakarta Selatan",HGB,4,3,0,LT:  3300 m²,LB:  1500 m²,"['Rumah', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-kuningan/rumah-bagus-dekat-njop-di-area-mega-kuningan-setia-budi-jakarta-selatan-hos17970098/,Rumah Bagus Dekat Njop Di Area Mega Kuningan Setia Budi Jakarta Selatan,"Rp 20,5 Miliar","Kuningan, Jakarta Selatan",HGB,4 + 2,3 + 1,2 + 2,LT:  301 m²,LB:  320 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/lokasi-super-dekat-ke-senopati-dan-scbd-harga-menarik-jalan-lebar-at-tulodong-bawah-hos17212513/,Lokasi Super Dekat ke Senopati dan Scbd Harga Menarik Jalan Lebar At Tulodong Bawah,Rp 22 Miliar,"Kebayoran Baru, Jakarta Selatan",HGB,4 + 1,5 + 3,0,LT:  408 m²,LB:  300 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-baru-2-lantai-di-ciganjur-jagakarsa-jakarta-selatan-hos17922396/,"Rumah Baru 2 Lantai di Ciganjur, Jagakarsa - Jakarta Selatan","Rp 1,8 Miliar","Jagakarsa, Jakarta Selatan",HGB,2,2,0,LT:  97 m²,LB:  60 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-mampang-prapatan/rumah-hook-3-lantai-di-cluster-eksklusif-mampang-prapatan-jaksel-hos17567920/,Rumah Hook 3 Lantai di Cluster Eksklusif Mampang Prapatan Jaksel,Rp 11 Miliar,"Mampang Prapatan, Jakarta Selatan",HGB,12 + 1,12 + 1,2 + 1,LT:  214 m²,LB:  600 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/dijual-rumah-tebet-jakarta-selatan-4br-335m2-2lantai-negotiable-hos17368406/,Dijual Rumah Tebet Jakarta Selatan 4br 335m2 2lantai Negotiable,Rp 10 Miliar,"Tebet, Jakarta Selatan",HGB,4,4,2,LT:  335 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-lenteng-agung/rumah-2-lantai-harga-njop-jagakarsa-jakarta-selatan-hos17507485/,"Rumah 2 Lantai Harga  Njop Jagakarsa, Jakarta Selatan","Rp 3,65 Miliar","Lenteng Agung, Jakarta Selatan",HGB,4 + 1,3 + 1,1 + 1,LT:  279 m²,LB:  239 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-pinang/rumah-town-house-3-lantai-baru-di-pondok-pinang-hos15799652/,Rumah Town house 3 Lantai Baru di Pondok pinang,"Rp 3,55 Miliar","Pondok Pinang, Jakarta Selatan",HGB,4 + 1,3 + 1,1 + 2,LT:  78 m²,LB:  150 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-permata-hijau/rumah-tua-hitung-tanah-cluster-private-simprug-garden-permata-hijau-hos17062299/,Rumah Tua Hitung Tanah Cluster Private Simprug Garden Permata Hijau,Rp 25 Miliar,"Permata Hijau, Jakarta Selatan",HGB,7 + 2,5 + 1,4 + 2,LT:  597 m²,LB:  450 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-mampang-prapatan/rumah-koskosan-cocok-untuk-investasi-3-lantai-semi-furnished-bagus-hgb-hak-guna-bangun-di-mampang-prapatan-jakarta-hos16997763/,"Rumah Kos-kosan Cocok Untuk Investasi 3 Lantai Semi Furnished Bagus HGB - Hak Guna Bangun di Mampang Prapatan - Jakarta Selatan, Mampang Prapatan",Rp 12 Miliar,"Mampang Prapatan, Jakarta Selatan",HGB,12 + 1,12 + 1,5 + 3,LT:  214 m²,LB:  600 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Landmark']"
