URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kost-3-lantai-dekat-dengan-mall-kelapa-gading-hos39758276/,Rumah Kost 3 Lantai Dekat Dengan Mall Kelapa Gading,"Rp 4,8 Miliar","Kelapa Gading, Jakarta Utara",SHM,12,6,2,LT:  136 m²,LB:  288 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-cilincing/rumah-murah-bgt-2lt-di-rorotan-kirana-legacy-norfolkrorotan-hos39757466/,"Rumah Murah Bgt 2Lt di Rorotan Kirana Legacy Norfolk,Rorotan","Rp 1,8 Miliar","Cilincing, Jakarta Utara",SHM,3,2,0,LT:  204 m²,LB:  300 m²,"['Rumah', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-bgm-8x18-hos18754991/,Rumah Pik Bgm 8x18,"Rp 5,6 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,4 + 1,3 + 1,2,LT:  144 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-murah-bgt-2lt-di-kelapa-gading-permaijl-janur-kuning-3-hos39756384/,"Rumah Murah bgt 2lt di kelapa gading permai,Jl janur kuning 3","Rp 2,35 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,0,LT:  102 m²,LB:  250 m²,"['Rumah', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-rumah-sunter-luas-144m2-hadap-utara-3-lantai-strategis-kode-rf-hos39755556/,"DIJUAL RUMAH SUNTER LUAS 144m2 HADAP UTARA, 3 LANTAI, STRATEGIS, KODE RF","Rp 7,3 Miliar","Sunter, Jakarta Utara",SHM,3,3,0,LT:  144 m²,LB:  144 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/r020263-rumah-brand-new-dijual-siap-huni-35-lantai-puspa-gading-kelapa-gading-jakarta-utara-hos39714821/,R02-0263 Rumah Brand New Dijual Siap Huni 3.5 lantai Puspa Gading kelapa gading jakarta utara,"Rp 3,7 Miliar","Kelapa Gading, Jakarta Utara",SHM,6 + 1,3 + 1,1 + 2,LT:  102 m²,LB:  282 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-3-lantai-siaphuni-mewah-bagus-dekat-sekolahan-international-hos39716348/,"Rumah Pik 3 Lantai, Siap.huni Mewah Bagus, Dekat Sekolahan International",Rp 9 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,4,3,1 + 2,LT:  125 m²,LB:  375 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-dijual-di-janur-asri-kelapa-gading-jakarta-utara-jalan-lebar-hos39754507/,Rumah Dijual di Janur Asri kelapa Gading Jakarta Utara Jalan Lebar,"Rp 2,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,0,LT:  102 m²,LB:  102 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-baru-3-lantai-di-perumahan-janur-kuning-kelapa-gading-hos39750586/,Rumah Baru 3 Lantai Di Perumahan Janur Kuning Kelapa Gading,"Rp 3,95 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,4,2,LT:  102 m²,LB:  280 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-pluit/dijual-rumah-pluit-selatan-jakarta-utara-hos39753793/,Dijual Rumah Pluit Selatan Jakarta Utara,Rp 9 Miliar,"Pluit, Jakarta Utara",SHM,3 + 1,3 + 1,1 + 1,LT:  200 m²,LB:  660 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-dijual-di-janur-asri-kelapa-gading-jakarta-utara-jalan-lebar-hos39753730/,Rumah Dijual di Janur Asri kelapa Gading Jakarta Utara Jalan Lebar,"Rp 2,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,0,LT:  102 m²,LB:  102 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/minimalis-modern-rumah-pik-2-200m2-villa-pasir-putih-siap-huni-hos39712210/,Jual di Bawah Modal Rumah Pik 2 200M2 Villa Pasir Putih.,Rp 7 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",SHM,4,4,2,LT:  200 m²,LB:  274 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-baru-minimalis-di-puspa-gading-kelapa-gading-hos39711207/,Rumah baru minimalis di Puspa Gading - Kelapa Gading,"Rp 3,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,3,2 + 1,LT:  102 m²,LB:  282 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-3lantai-dijual-lokasi-favorit-sunter-jakarta-utara-rumah-butuh-minim-renovasi-shm-hos39710454/,Rumah 3lantai Dijual Lokasi Favorit Sunter Jakarta Utara Rumah Butuh Minim Renovasi SHM,"Rp 3,3 Miliar","Sunter, Jakarta Utara",SHM,5,3,2,LT:  120 m²,LB:  240 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-mewah-diperumahan-janur-asrikelapagading-hos39710257/,Rumah Mewah Diperumahan Janur Asri-kelapa.gading,"Rp 5,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,5,1,LT:  274 m²,LB:  274 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-cilincing/dijual-rumah-di-kirana-rorotan-legacy-norfolk-cilincing-jakarta-utara-hos39709421/,Dijual Rumah di Kirana Rorotan Legacy Norfolk Cilincing Jakarta Utara,"Rp 1,25 Miliar","Cilincing, Jakarta Utara",SHM,0,0,0,LT:  162 m²,0,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-kelapa-gading-luas-128m2-hadap-timur-35-lantai-strategis-kode-an-hos39706512/,"DIJUAL RUMAH KELAPA GADING LUAS 128m2 HADAP TIMUR, 3,5 LANTAI, STRATEGIS, KODE AN",Rp 4 Miliar,"Kelapa Gading, Jakarta Utara",SHM,7,6,0,LT:  128 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-teluk-gong/rumah-siap-huni-baru-renov-3-lantai-di-teluk-gong-hos39705982/,Rumah Siap Huni Baru Renov 3 Lantai di Teluk Gong,"Rp 1,15 Miliar","Teluk Gong, Jakarta Utara",SHM,3,2,1,LT:  51 m²,LB:  153 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-2-lantai-di-danau-indah-sunter-hanya-8-menit-ke-tol-sunter-hos39705525/,"Rumah 2 Lantai Di Danau Indah Sunter, Hanya 8 Menit Ke Tol Sunter","Rp 19,7 Miliar","Sunter, Jakarta Utara",SHM,6 + 2,6 + 2,2 + 4,LT:  759 m²,LB:  900 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Clean & Clear', 'Non-Lelang']"
https://www.rumah123.com/properti/jakarta-utara-pademangan/rumah-rp700juta-shm-hos19064013/,Rumah Rp:700juta Shm,Rp 700 Juta,"Pademangan, Jakarta Utara",SHM,0,0,0,LT:  32 m²,LB:  64 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-sunter/jual-rumah-sunter-karya-luas-45x15-m2-bangunan-2-lantai-shm-hadap-barat-hos39704745/,Jual Rumah Sunter Karya Luas 4.5x15 M2 Bangunan 2 Lantai Shm Hadap Barat,"Rp 1,5 Miliar","Sunter, Jakarta Utara",SHM,2,2,0,LT:  68 m²,LB:  100 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-cilincing/dijual-cepat-rumah-2-lantai-di-cilincing-jakarta-utara-hos39704574/,"Dijual Cepat Rumah 2 lantai di Cilincing, Jakarta Utara.","Rp 1,3 Miliar","Cilincing, Jakarta Utara",SHM,3,3,1 + 1,LT:  53 m²,LB:  100 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-2-lantai-di-kelapa-gading-hos39704528/,Rumah 2 Lantai di Kelapa Gading,"Rp 1,75 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,4,1,LT:  90 m²,LB:  144 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kost-jalan-kuda-lumping-pegangsaan-kelapa-gading-uk-4x17-m2bangunan-3-lantai-dengan-9-kamar-tidur-hos39704415/,Rumah Kost Jalan Kuda Lumping Pegangsaan Kelapa Gading Uk 4x17 M2.bangunan 3 Lantai Dengan 9 Kamar Tidur,"Rp 2,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,9,9,1,LT:  68 m²,LB:  140 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-hoek-2-lantai-furnished-lokasi-ok-dekat-mall-kelapa-gading-hos14982754/,"Rumah Hoek 2 Lantai Furnished ,lokasi Ok Dekat Mall Kelapa Gading",Rp 10 Miliar,"Kelapa Gading, Jakarta Utara",SHM,5 + 1,5 + 1,7,LT:  377 m²,LB:  500 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-tinggal-siap-huni-di-belakang-mall-kelapa-gading-hos16746888/,Rumah Tinggal Siap Huni di Belakang Mall Kelapa Gading,"Rp 9,8 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,5,0,LT:  377 m²,LB:  500 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-sunter/jual-murah-saja-rumah-siap-huni-di-sunter-hadap-utara-aman-dan-nyaman-hos39704331/,"Jual Murah Saja Rumah Siap Huni Di Sunter, Hadap Utara, Aman Dan Nyaman","Rp 2,6 Miliar","Sunter, Jakarta Utara",SHM,3 + 1,2 + 1,2,LT:  90 m²,LB:  140 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pademangan/dijual-rumah-usaha-pinggir-jalan-pademangan-hos39703688/,Dijual Rumah Usaha Pinggir Jalan Pademangan,Rp 4 Miliar,"Pademangan, Jakarta Utara",SHM,5,2,2,LT:  83 m²,LB:  156 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pluit/rumah-bagus-hook-furnished-shm-mediteranian-resort-pluit-jakut-hos39659474/,"Rumah Bagus Hook Furnished SHM Mediteranian Resort Pluit, Jakut",Rp 45 Miliar,"Pluit, Jakarta Utara",SHM,5 + 1,3 + 1,3 + 3,LT:  804 m²,LB:  554 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pluit/rumah-cantik-dan-siap-huni-di-pluit-selatan-hos39658856/,Rumah Cantik Dan Siap Huni Di Pluit Selatan,"Rp 10,5 Miliar","Pluit, Jakarta Utara",SHM,5,4,0,LT:  325 m²,LB:  615 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-full-marmer-di-pik-1-bgm-cluster-layar-permai-8x15-hos39658474/,Rumah Full Marmer di PIK 1 BGM  - Cluster Layar Permai 8x15,"Rp 6,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,4 + 1,4 + 1,1,LT:  120 m²,LB:  240 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-di-pik-ukuran-12-x-20-hos39658364/,Rumah di PIK Ukuran 12 x 20,"Rp 10,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,4 + 1,3 + 1,1 + 1,LT:  240 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-kelapa-gading-221m2-sangat-nyaman-2-lantai-startegis-kode-ks-hos39658217/,"DIJUAL RUMAH KELAPA GADING 221m2 SANGAT NYAMAN, 2 LANTAI, STARTEGIS, KODE KS",Rp 5 Miliar,"Kelapa Gading, Jakarta Utara",SHM,3,2,0,LT:  221 m²,LB:  221 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-rumah-sunter-agung-100m2-lokasi-bagus-nyaman-2-lantai-kode-iv-hos39658207/,"DIJUAL RUMAH SUNTER AGUNG 100m2 LOKASI BAGUS, NYAMAN, 2 LANTAI, KODE IV","Rp 2,8 Miliar","Sunter, Jakarta Utara",SHM,3,3,0,LT:  100 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-muara-karang/rumah-brand-new-muara-karang-hos8006483/,Rumah Brand New Muara karang,Rp 5 Miliar,"Muara Karang, Jakarta Utara",SHM,4 + 1,3 + 1,2,LT:  120 m²,LB:  240 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-kelapa-gading-272m2-lokasi-bagus-nyaman-strategis-kode-ye-hos39658006/,"DIJUAL RUMAH KELAPA GADING 272m2 LOKASI BAGUS, NYAMAN, STRATEGIS, KODE YE","Rp 5,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,1,0,LT:  272 m²,LB:  272 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-muara-karang/rumah-2-lantai-butuh-renovasi-unfurnished-shm-di-muara-karang-jakarta-utara-hos17626714/,"Rumah 2 Lantai Butuh Renovasi Unfurnished SHM di Muara Karang, Jakarta Utara","Rp 3,6 Miliar","Muara Karang, Jakarta Utara",SHM,4 + 1,3 + 1,1 + 1,LT:  160 m²,LB:  240 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-muara-karang/rumah-muara-karang-bagus-siap-huni-hos8293145/,Rumah Muara Karang Bagus Siap Huni,"Rp 4,2 Miliar","Muara Karang, Jakarta Utara",SHM,4 + 1,3 + 1,2,LT:  150 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-sunter-hook-utara-barat-hos39657656/,Rumah Sunter Hook Utara Barat,"Rp 10,5 Miliar","Sunter, Jakarta Utara",SHM,3,1,0,LT:  413 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-mewah-di-pik-jakarta-utara-hos39657103/,DIJUAL RUMAH MEWAH DI PIK JAKARTA UTARA,Rp 15 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,5,5,2 + 2,LT:  300 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-crown-golf-view-golf-dan-danau-10x33-furnished-hos39656765/,Rumah Pik Crown Golf View Golf dan Danau 10X33 Furnished,Rp 28 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,6,6,0,LT:  330 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-mewah-di-pik-jakarta-utara-hos39656346/,DIJUAL RUMAH MEWAH DI PIK JAKARTA UTARA,Rp 15 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,5,5,2 + 2,LT:  300 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-mutiara/rumah-siap-huni-di-pantai-mutiara-luas-23x23-hos39272653/,"Rumah Siap huni di Pantai Mutiara, Luas 23x23",Rp 16 Miliar,"Pantai Mutiara, Jakarta Utara",SHM,5,7,2 + 2,LT:  528 m²,LB:  558 m²,"['Rumah', 'Siap Huni', 'Dekat Tempat Wisata']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-pik-1-luas-6x18-kosongan-sudah-shm-hos39654035/,Dijual Rumah PIK 1 Luas 6x18 Kosongan Sudah SHM,"Rp 2,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,3,3,1,LT:  108 m²,LB:  170 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-shm-di-melodi-mas-kelapa-gading-3-lantai-hos39497379/,"Rumah SHM di Melodi Mas, Kelapa Gading - 3 Lantai","Rp 3,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,5 + 1,5 + 1,0,LT:  135 m²,LB:  135 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pluit/jual-rumah-35-lantai-siap-huni-di-pluit-jakarta-utara-hos18131141/,"Jual Rumah 3,5 Lantai Siap Huni Di Pluit Jakarta Utara",Rp 7 Miliar,"Pluit, Jakarta Utara",SHM,3 + 1,3 + 1,2 + 2,LT:  150 m²,LB:  400 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pluit/rumah-brand-new-pluit-hos39649156/,Rumah Brand New Pluit.,Rp 3 Miliar,"Pluit, Jakarta Utara",SHM,3,4,1,LT:  60 m²,LB:  190 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-murah-di-kelapa-nias-3-lantai-strategis-hos19072209/,"Dijual Rumah Murah di Kelapa Nias 3 Lantai, Strategis .","Rp 4,8 Miliar","Kelapa Gading, Jakarta Utara",SHM,4 + 1,3,1,LT:  120 m²,LB:  200 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-murah-di-kelapa-nias-3-lantai-strategis-hos19072209/,"Dijual Rumah Murah di Kelapa Nias 3 Lantai, Strategis .","Rp 4,8 Miliar","Kelapa Gading, Jakarta Utara",SHM,4 + 1,3,1,LT:  120 m²,LB:  200 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-dijual-6x18-108m-type-3kt-kelapa-gading-jakarta-utara-hos39603265/,Rumah Dijual 6x18 108m Type 3kt Kelapa Gading Jakarta Utara,Rp 2 Miliar,"Kelapa Gading, Jakarta Utara",SHM,3,2,2,LT:  108 m²,LB:  78 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-muara-karang/dijual-rumah-muara-karang-kondisi-bagus-layak-huni-hos39602859/,Dijual Rumah Muara Karang Kondisi Bagus Layak Huni,"Rp 7,25 Miliar","Muara Karang, Jakarta Utara",SHM,5,3,0,LT:  290 m²,LB:  820 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara/hos39602694/?price-unit-type=Total,Rumah 6x18 108m Type 3KT Kelapa Gading Jakarta Utara,Rp 2 Miliar,"Kelapa Gading, Jakarta Utara",SHM,3,2,2,LT:  108 m²,LB:  78 m²,"['Rumah', 'Full Furnished', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-cepat-rumah-di-sunter-hijau-shm-hos39602008/,Dijual Cepat Rumah Di Sunter Hijau SHM,"Rp 1,95 Miliar","Sunter, Jakarta Utara",SHM,4,2,1,LT:  78 m²,LB:  156 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pluit/dijual-rumah-mewah-modern-di-pluit-putri-hos39602018/,Dijual rumah mewah modern di pluit putri,Rp 13 Miliar,"Pluit, Jakarta Utara",SHM,6,4,2,LT:  366 m²,LB:  837 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-gading-jakarta-utara-rumah-hos39601160/,"Rumah , Kelapa Gading, Jakarta Utara Rumah","Rp 12,9 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,4,2 + 2,LT:  318 m²,LB:  750 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-rumah-sunter-karya-6x155-hos39533636/,Dijual Rumah Sunter Karya 6x15.5,"Rp 3,2 Miliar","Sunter, Jakarta Utara",SHM,4,3,1,LT:  93 m²,LB:  372 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-pluit/rumah-mewah-premium-pluit-karang-molek-penjaringan-jakut-hos39600905/,Rumah Mewah Premium Pluit Karang Molek Penjaringan Jakut,"Rp 8,45 Miliar","Pluit, Jakarta Utara",SHM,5,5,1 + 2,LT:  276 m²,LB:  540 m²,"['Rumah', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/jual-rumah-jl-banyo-kelapa-gading-jakarta-utara-hos39600780/,Jual Rumah Jl Banyo Kelapa Gading Jakarta Utara,"Rp 5,9 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,5,1 + 1,LT:  323 m²,LB:  400 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-mewah-dalam-cluster-di-kelapa-gading-jakarta-utara-hos39599543/,Dijual Rumah Mewah Dalam Cluster di Kelapa Gading Jakarta Utara,"Rp 27,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,7,8,2 + 5,LT:  330 m²,LB:  550 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-cepat-rumah-kelapa-gading-permai-ukuran-6x15-3-lantai-hos18426043/,Dijual Cepat Rumah Kelapa Gading Permai Ukuran 6x15 3 Lantai,"Rp 2,49 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,3,2,LT:  90 m²,LB:  220 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-ancol/dijual-rumah-2-lantai-di-ancol-jakarta-utara-hos39599068/,Dijual Rumah 2 Lantai di Ancol Jakarta Utara,"Rp 8,5 Miliar","Ancol, Jakarta Utara",SHM,7 + 1,4 + 1,2 + 2,LT:  516 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-tanjung-priok/dijual-rumah-di-jl-gadang-kel-sungai-bambu-tj-priok-jakarta-utara-hos39106802/,"Dijual Rumah di Jl Gadang. Kel Sungai Bambu, Tj Priok. Jakarta Utara.","Rp 3,3 Miliar","Tanjung Priok, Jakarta Utara",SHM,3,3,1 + 1,LT:  287 m²,LB:  190 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/jual-rumah-hook-kelapa-molek-kelapa-gading-jakarta-utara-hos39597768/,Jual Rumah Hook Kelapa Molek Kelapa Gading Jakarta Utara,"Rp 5,1 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,1 + 1,LT:  204 m²,LB:  200 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pluit/rumah-murah-di-pluit-jakarta-utara-di-pluit-hos39545807/,Rumah Murah di Pluit Jakarta Utara di Pluit,Rp 5 Miliar,"Pluit, Jakarta Utara",SHM,4,4,3,LT:  200 m²,LB:  200 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-murah-rumah-di-janur-elok-blkg-sport-mall-kelapa-gading-jakarta-utara-hos39545920/,Dijual Murah Rumah Di Janur Elok ( Blkg Sport Mall ) Kelapa Gading Jakarta Utara,"Rp 5,85 Miliar","Kelapa Gading, Jakarta Utara",SHM,8,5,0,LT:  153 m²,LB:  459 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-rorotan/dijual-cepat-rumah-2-lantai-di-perumahan-rorotan-kirana-legacy-jakarta-utara-hos39545948/,Dijual Cepat Rumah 2 Lantai Di Perumahan Rorotan Kirana Legacy Jakarta Utara,"Rp 1,65 Miliar","Rorotan, Jakarta Utara",SHM,5,5,3,LT:  187 m²,LB:  214 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-2-lantai-di-janur-indah-kelapa-gading-jakarta-utara-hos39545990/,Dijual rumah 2 lantai di janur indah kelapa gading jakarta utara,"Rp 6,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,4,1 + 2,LT:  220 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-jual-cepat-sunter-agung-barat-bangunan-baru-siap-huni-lokasi-strategi-shm-3-lantai-full-hos39548495/,"Rumah Jual Cepat Sunter Agung Barat, Bangunan Baru, Siap Huni, Lokasi Strategi, Shm, 3 Lantai Full","Rp 4,8 Miliar","Sunter, Jakarta Utara",SHM,5 + 1,5 + 1,1 + 2,LT:  119 m²,LB:  252 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-pik1-lokasi-strategis-sudah-shm-hos39548005/,Dijual Rumah Pik1 Lokasi Strategis Sudah SHM,"Rp 7,9 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,5,4,0,LT:  200 m²,LB:  480 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-1-mediterania-boulevard-patung-kuda-laut-uk-9x30-hos39547953/,"Rumah PIK 1, Mediterania Boulevard, Patung Kuda Laut, Uk. 9x30","Rp 9,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,5 + 1,5 + 1,1 + 2,LT:  270 m²,LB:  390 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-1-bukit-golf-mediterania-cluster-cendana-uk10x23-hos39547858/,"Rumah Pik 1, Bukit Golf Mediterania, Cluster Cendana, Uk.10x23","Rp 11,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,5 + 2,3 + 1,2 + 2,LT:  230 m²,LB:  360 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-muara-karang/rumah-baru-35-lantai-muara-karang-dekat-emporium-pluit-jakarta-hos39547552/,Rumah Baru 3.5 Lantai Muara Karang Dekat Emporium Pluit Jakarta,"Rp 2,8 Miliar","Muara Karang, Jakarta Utara",SHM,3,2,1 + 1,LT:  60 m²,LB:  200 m²,"['Rumah', 'Dekat Sekolah']"
