URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/siap-huni-harga-paling-murah-di-area-ini-kesempatan-langka-hos41515298/,"Siap Huni, Harga Paling Murah di Area Ini Kesempatan Langka","Rp 1,6 Miliar","Jakarta Garden City, Jakarta Timur",HGB,4 + 1,3 + 1,2,LT:  77 m²,LB:  93 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-legenda-wisata/rumah-harga-murah-di-lokasi-idaman-legenda-wisata-cibubur-hos41704721/,Rumah Harga Murah di Lokasi Idaman Legenda Wisata Cibubur,Rp 675 Juta,"Legenda Wisata, Jakarta Timur",HGB,3,2,1,LT:  90 m²,LB:  45 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-legenda-wisata/rumah-jual-cepat-di-legenda-wisata-cibubur-hos40338962/,Rumah Jual Cepat Di Legenda Wisata Cibubur,Rp 800 Juta,"Legenda Wisata, Jakarta Timur",HGB,3,2,1,LT:  112 m²,LB:  72 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-murah-di-citra-gran-cibubur-hos41701388/,Rumah Murah di Citra Gran Cibubur,"Rp 1,95 Miliar","Citra Grand, Jakarta Timur",HGB,3 + 1,3 + 1,1,LT:  150 m²,LB:  121 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-3-lantai-semi-furnished-akses-tol-strategis-di-komplek-billy-moon-duren-sawit-hos41535463/,Rumah 3 Lantai Semi Furnished Akses Tol Strategis di Komplek Billy Moon Duren Sawit,"Rp 3,5 Miliar","Duren Sawit, Jakarta Timur",HGB,7,6,1 + 1,LT:  175 m²,LB:  300 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-2-lantai-di-taman-modern-cakung-jakarta-timur-hos41699390/,"Rumah 2 Lantai di Taman Modern, Cakung, Jakarta Timur","Rp 6,3 Miliar","Cakung, Jakarta Timur",HGB,7 + 1,6,6,LT:  660 m²,LB:  800 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-full-furnish-di-jakarta-garden-city-jakarta-timur-hos41663303/,Rumah Full Furnish di Jakarta Garden City Jakarta Timur,Rp 7 Miliar,"Cakung, Jakarta Timur",HGB,5,5,2,LT:  140 m²,LB:  190 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/dijual-rumah-aesthetic-minimalis-second-boulevard-citragran-cibubur-hos41662716/,Dijual Rumah Aesthetic Minimalis Second Boulevard Citragran Cibubur,"Rp 2,3 Miliar","Cibubur, Jakarta Timur",HGB,3 + 1,2 + 1,1,LT:  144 m²,LB:  157 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/jual-murah-rumah-depan-taman-di-citra-gran-cibubur-hos39084098/,Jual Murah Rumah Depan Taman Di Citra Gran Cibubur,"Rp 2,5 Miliar","Citra Grand, Jakarta Timur",HGB,3,3,1 + 1,LT:  158 m²,LB:  123 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-2lt-dalam-cluster-di-metland-menteng-cakung-jakarta-timur-hos41572461/,Rumah 2Lt Dalam Cluster di Metland Menteng Cakung Jakarta Timur,"Rp 1,95 Miliar","Metland Menteng, Jakarta Timur",HGB,3 + 1,3 + 1,1,LT:  120 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-2-lantai-bebas-banjir-di-metland-menteng-hos41662045/,"Rumah, 2 Lantai, Bebas Banjir, di Metland Menteng","Rp 1,95 Miliar","Metland Menteng, Jakarta Timur",HGB,4,4,2,LT:  120 m²,LB:  110 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-2-lt-dalam-cluster-di-metland-menteng-cakung-jakarta-timur-hos41576797/,Rumah 2 LT Dalam Cluster di Metland Menteng Cakung Jakarta Timur,"Rp 1,95 Miliar","Metland Menteng, Jakarta Timur",HGB,4,4,0,LT:  120 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/hunian-2-lantai-siap-huni-di-kota-wisata-cibubur-lt-136-msh-nego-hos41661636/,Hunian 2 Lantai Siap Huni di Kota Wisata Cibubur LT 136 Msh Nego,"Rp 2,5 Miliar","Cibubur, Jakarta Timur",HGB,3 + 1,2 + 1,1,LT:  136 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Tempat Ibadah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-2-lantai-bagus-di-kota-wisata-cibubur-lt-136-lb-115-bs-nego-hos41661249/,Rumah 2 Lantai Bagus di Kota Wisata Cibubur LT 136 LB 115 Bs Nego,"Rp 2,5 Miliar","Cibubur, Jakarta Timur",HGB,3 + 1,2 + 1,1,LT:  136 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Tempat Ibadah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-baru-siap-huni-di-south-thames-cakung-jakarta-timur-hos41660595/,Rumah Baru Siap Huni di South Thames Cakung Jakarta Timur,"Rp 1,85 Miliar","Cakung, Jakarta Timur",HGB,4,3,0,LT:  102 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-rumah-bagus-3-kamar-tidur-di-south-thames-jgc-jakarta-hos41660300/,Jual Rumah Bagus 3 Kamar Tidur di South Thames Jgc Jakarta,"Rp 1,85 Miliar","Jakarta Garden City, Jakarta Timur",HGB,3 + 1,2 + 1,0,LT:  102 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-baru-2-lantai-di-south-thames-jakarta-garden-city-jakarta-timur-hos41660175/,"Rumah Baru 2 Lantai di South Thames, Jakarta Garden City, Jakarta Timur","Rp 1,85 Miliar","Cakung, Jakarta Timur",HGB,3 + 1,2 + 1,0,LT:  102 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cipinang-melayu/rumah-baru-manunggal-townhouse-jalan-manunggal-cipinang-melayu-makasar-pangkalan-jati-jakarta-timur-hos41659237/,"Rumah Baru Manunggal Townhouse Jalan Manunggal Cipinang Melayu, Makasar Pangkalan Jati, Jakarta Timur","Rp 1,95 Miliar","Cipinang Melayu, Jakarta Timur",HGB,2,2,1,LT:  68 m²,LB:  92 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/di-jual-rumah-bagus-3-kamar-tidur-di-south-thames-jgc-hos41659495/,Di Jual Rumah Bagus 3 Kamar Tidur di South Thames Jgc,"Rp 1,85 Miliar","Jakarta Garden City, Jakarta Timur",HGB,3 + 1,2 + 1,0,LT:  102 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-2-lantai-full-furnished-di-eramas-cakung-jakarta-timur-hos41659138/,"Rumah Baru 2 Lantai di South Thames, Jakarta Garden City, Jakarta Timur","Rp 1,85 Miliar","Cakung, Jakarta Timur",HGB,3 + 1,2 + 1,0,LT:  102 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-raffles-hills/di-jual-rumah-siap-huni-hos41657717/,Di Jual Rumah Siap Huni,"Rp 1,5 Miliar","Raffles Hills, Jakarta Timur",HGB,4,3,1,LT:  105 m²,LB:  125 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/rurumah-baru-selesai-renovasi-di-kota-wisata-cibubur-hos41657756/,Rumah Baru Selesai Renovasi di Kota Wisata Cibubur,"Rp 3,3 Miliar","Kota Wisata, Jakarta Timur",HGB,5,6,2,LT:  180 m²,LB:  220 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/dijual-rumah-cantik-dan-siap-huni-di-duren-sawit-jakarta-hos41657053/,Dijual Rumah Cantik dan Siap Huni di Duren Sawit Jakarta,"Rp 3,3 Miliar","Duren Sawit, Jakarta Timur",HGB,5 + 1,5 + 1,2,LT:  155 m²,LB:  350 m²,"['Rumah', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-1-lantai-hgb-dekat-akses-tol-luas-tanah-119-m2-hos41656606/,"Rumah, 1 Lantai, HGB, Dekat Akses Tol Luas Tanah 119 M2","Rp 1,45 Miliar","Citra Grand, Jakarta Timur",HGB,3,1,2,LT:  119 m²,LB:  90 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/legenda-wisata-rumah-baru-renovasi-bagus-rapih-masih-nego-hos41656039/,Legenda Wisata Rumah Baru Renovasi Bagus Rapih Masih Nego,"Rp 1,45 Miliar","Cibubur, Jakarta Timur",HGB,3 + 2,3 + 1,1,LT:  135 m²,LB:  180 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/dijual-rumah-di-cbd-citragrand-cibubur-hos41655655/,Dijual Rumah di Cbd Citragrand Cibubur,"Rp 1,3 Miliar","Cibubur, Jakarta Timur",HGB,3,2,1,LT:  72 m²,LB:  63 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-siap-huni-dalam-perumahan-lengkap-dengan-club-house-di-duren-sawit-jakarta-timur-hos40197473/,Rumah Siap Huni Dalam Perumahan Lengkap Dengan Club House Di Duren Sawit Jakarta Timur,Rp 5 Miliar,"Duren Sawit, Jakarta Timur",HGB,4 + 1,3 + 1,2,LT:  105 m²,LB:  138 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-otista/rumah-kawasan-elite-dijual-hos41043700/,Rumah Kawasan Elite Dijual,Rp 8 Miliar,"Otista, Jakarta Timur",HGB,4,3,4,LT:  487 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cibubur/type-hortensia-dari-cibubur-city-cuma-650-juta-free-kanopi-lokasi-strategis-di-tengah-kota-cibubur-hos41096150/,"Rumah Baru Type Hortensia Dari Cibubur City, Cuma 650 Juta Free Kanopi. Lokasi Strategis di Tengah Kota Cibubur",Rp 650 Juta,"Cibubur, Jakarta Timur",HGB,2,1,1,LT:  72 m²,LB:  36 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rmh-kotawisata-cibubur-di-jual-hos41609903/,Rmh Kotawisata Cibubur di Jual,"Rp 1,8 Miliar","Cibubur, Jakarta Timur",HGB,3,2,0,LT:  120 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/rumah-2-lantai-termurah-lokasi-trategis-di-rawamagun-jakarta-timur-hgb-hos39673128/,Rumah 2 Lantai Termurah Lokasi Trategis Di Rawamagun Jakarta Timur Hgb,Rp 15 Miliar,"Rawamangun, Jakarta Timur",HGB,7,5,2 + 6,LT:  600 m²,LB:  400 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-pulomas/rumah-hoek-di-pulomas-jakarta-timur-hos41520440/,Rumah Hoek di Pulomas Jakarta Timur,Rp 20 Miliar,"Pulomas, Jakarta Timur",HGB,5,4,0,LT:  786 m²,LB:  460 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-2-lantai-dalam-cluster-metland-menteng-cakung-jakarta-timur-hos41607127/,Rumah 2 Lantai Dalam Cluster Metland Menteng Cakung Jakarta Timur,"Rp 1,95 Miliar","Metland Menteng, Jakarta Timur",HGB,4,4,1,LT:  120 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/termurah-jual-cluster-lantana-10x20-tipe-kt-41-jakarta-garden-city-jgc-hos40602663/,Termurah Jual Cluster Lantana 10x20 Tipe Kt 4+1 Jakarta Garden City JGC,"Rp 3,1 Miliar","Jakarta Garden City, Jakarta Timur",HGB,4,4,2,LT:  200 m²,LB:  180 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-pondok-kelapa/dijual-rumah-hitung-tanah-pondok-kelapa-bebas-banjir-shm-hos40810222/,Rumah Pondok Kelapa Bebas Banjir,Rp 795 Juta,"Pondok Kelapa, Jakarta Timur",HGB,2,1,0,LT:  67 m²,LB:  37 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-dijual-10x22-220m-4kt-cluster-palm-spring-jgc-jakarta-garden-city-hos39857222/,Rumah Dijual 10X22 220M 4Kt Cluster Palm Spring Jgc Jakarta Garden City,"Rp 4,7 Miliar","Jakarta Garden City, Jakarta Timur",HGB,4 + 1,3 + 1,2,LT:  220 m²,LB:  235 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-di-citra-grand-second-boulevard-hos41040499/,"Rumah di Citra Grand, Second Boulevard","Rp 2,1 Miliar","Citra Grand, Jakarta Timur",HGB,4,3,0,LT:  144 m²,LB:  188 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-cantik-modern-hos41043694/,Rumah Cantik Modern Full Furnished,"Rp 3,5 Miliar","Citra Grand, Jakarta Timur",HGB,4 + 1,3 + 1,2,LT:  136 m²,LB:  240 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/dijual-rumah-bagus-di-dalam-cluster-metland-cakung-jakarta-timur-hos41561040/,Dijual Rumah Bagus di Dalam Cluster Metland Cakung Jakarta Timur,"Rp 1,95 Miliar","Metland Menteng, Jakarta Timur",HGB,3 + 1,3 + 1,1,LT:  120 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-jatinegara/rumah-siap-huni-di-klende-jatinegara-jakarta-timur-hos41560957/,"Rumah Siap Huni di Klende, Jatinegara, Jakarta Timur","Rp 1,5 Miliar","Jatinegara, Jakarta Timur",HGB,3,2,1,LT:  102 m²,LB:  100 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-termurah-cuma-137-m-pasaran-18-m-lokasi-cluster-metland-ujung-menteng-jakarta-timur-hos41560629/,"Rumah 2 LT Termurah Cuma 1,37 M Pasaran 1,8 M Lokasi Cluster Metland Ujung Menteng Jakarta Timur","Rp 1,35 Miliar","Metland Menteng, Jakarta Timur",HGB,3,3,1,LT:  96 m²,LB:  100 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/y371-rumah-mewah-210-m2-strategis-balai-pustaka-rawamangun-jakarta-timur-hos40636750/,Y371 Rumah Mewah 210 m2 Strategis Balai Pustaka Rawamangun Jakarta Timur,"Rp 7,9 Miliar","Rawamangun, Jakarta Timur",HGB,3 + 2,3 + 1,2 + 2,LT:  210 m²,LB:  320 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-pondok-bambu/283b-rumah-baru-hoek-263-m2-di-cluster-pondok-bambu-jakarta-timur-hos18140579/,283B Rumah Baru Hoek 263 M2 di Cluster Pondok Bambu Jakarta Timur,"Rp 5,8 Miliar","Pondok Bambu, Jakarta Timur",HGB,4,4,5,LT:  263 m²,LB:  320 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-pondok-kelapa/s738-rumah-3-lantai-175-m2-murah-billymoon-pondok-kelapa-jakarta-timur-hos41393286/,S738 Rumah 3 Lantai 175 M2 Murah Billymoon Pondok Kelapa Jakarta Timur,"Rp 3,5 Miliar","Pondok Kelapa, Jakarta Timur",HGB,7,6,1 + 1,LT:  175 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-2lt-dalam-cluster-di-metland-menteng-cakung-jakarta-timur-hos41558154/,Dijual Rumah 2Lt Dalam Cluster di Metland Menteng Cakung Jakarta Timur,"Rp 1,95 Miliar","Cakung, Jakarta Timur",HGB,3 + 1,3 + 1,1,LT:  120 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-pulomas/dijual-rumah-minimalis-exclusive-pulomas-jakarta-timur-hos41557858/,Dijual Rumah Minimalis Exclusive Pulomas Jakarta Timur,"Rp 3,9 Miliar","Pulomas, Jakarta Timur",HGB,4 + 1,3 + 1,1,LT:  216 m²,LB:  300 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/bebas-banjirrumah-bulovard-2-lantai-dekat-tempat-ibadah-bulovard-hos41557591/,Bebas Banjirrumah Bulovard 2 Lantai Dekat Tempat Ibadah Bulovard,Rp 5 Miliar,"Citra Grand, Jakarta Timur",HGB,5,4,1 + 2,LT:  240 m²,LB:  259 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-modern-2-lantai-di-metland-menteng-cakung-jakarta-timur-hos41556773/,Rumah Modern 2 Lantai di Metland Menteng Cakung Jakarta Timur,Rp 2 Miliar,"Cakung, Jakarta Timur",HGB,4,4,0,LT:  120 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-klender/dijual-rumah-2-lantai-di-perumahan-jatinegara-baru-klender-jakarta-timur-hos41555897/,Dijual Rumah 2 Lantai di Perumahan Jatinegara Baru Klender Jakarta Timur,"Rp 1,5 Miliar","Klender, Jakarta Timur",HGB,3,2,1,LT:  102 m²,LB:  100 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-mewah-siap-huni-citra-gran-cibubur-hos41554664/,Rumah Mewah Siap Huni Citra Gran Cibubur,"Rp 8,9 Miliar","Citra Grand, Jakarta Timur",HGB,4,3,2 + 2,LT:  788 m²,LB:  450 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-murah-dalam-cluster-citra-gran-cibubur-hos41554644/,Rumah Murah Dalam Cluster Citra Gran Cibubur,"Rp 1,5 Miliar","Citra Grand, Jakarta Timur",HGB,2,1,1,LT:  162 m²,LB:  55 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/jual-cepat-rumah-sederhana-hos40875329/,Turun Harga Bu Rumah di Taman Modern Cakung,Rp 1 Miliar,"Cakung, Jakarta Timur",HGB,1 + 1,1 + 1,2,LT:  104 m²,LB:  80 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-5x17-85m-type-2kt-cluster-la-seine-jgc-jakarta-garden-city-cakung-hos40855949/,Rumah 2Lt 5X17 85M Type 2Kt Cluster La Seine Jgc Jakarta Garden City Cakung,"Rp 1,4 Miliar","Jakarta Garden City, Jakarta Timur",HGB,2,2,1,LT:  85 m²,LB:  60 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cibubur/di-jual-rumah-full-furnish-depan-taman-di-kota-wisata-cibubur-hos41519221/,Di Jual Rumah Full Furnish Depan Taman di Kota Wisata Cibubur,"Rp 3,75 Miliar","Cibubur, Jakarta Timur",HGB,5,3,2,LT:  240 m²,LB:  250 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah', 'Dekat Tempat Ibadah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-cepat-rumah-full-renovasi-di-royal-residence-cakung-hos41518889/,Dijual Cepat Rumah Full Renovasi di Royal Residence Cakung,"Rp 2,6 Miliar","Cakung, Jakarta Timur",HGB,4,3,2,LT:  180 m²,LB:  280 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/di-jual-rumah-2-lantai-rapih-siap-huni-di-kota-wisata-cibubur-hos41518135/,Di Jual Rumah 2 Lantai Rapih Siap Huni di Kota Wisata Cibubur,"Rp 3,25 Miliar","Kota Wisata, Jakarta Timur",HGB,3 + 1,3 + 1,2,LT:  212 m²,LB:  154 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah', 'Dekat Tempat Ibadah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-di-cluster-savana-metland-menteng-lingkungan-cluster-akses-mudah-hos41517291/,Rumah di Cluster Savana Metland Menteng - Lingkungan Cluster & Akses Mudah,Rp 2 Miliar,"Cakung, Jakarta Timur",HGB,3 + 1,3 + 1,0,LT:  120 m²,LB:  110 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-cepat-rumah-full-renovasi-royal-residence-cakung-jakarta-timur-hos41516894/,Dijual Cepat Rumah Full Renovasi Royal Residence Cakung Jakarta Timur,"Rp 2,6 Miliar","Cakung, Jakarta Timur",HGB,4,3,1 + 1,LT:  180 m²,LB:  280 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-cepat-rumah-full-renovasi-di-royal-residence-cakung-hos41516776/,Dijual Cepat Rumah Full Renovasi di Royal Residence Cakung,"Rp 2,6 Miliar","Cakung, Jakarta Timur",HGB,4,3,2,LT:  180 m²,LB:  280 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-cepat-rumah-full-renovasi-di-royal-residence-cakung-hos41516747/,Dijual Cepat Rumah Full Renovasi di Royal Residence Cakung,"Rp 2,6 Miliar","Cakung, Jakarta Timur",HGB,4,3,2,LT:  180 m²,LB:  280 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/jual-rumah-bawah-harga-pasar-di-royal-residance-cakung-jaktim-hos41516128/,Jual Rumah Bawah Harga Pasar di Royal Residance Cakung Jaktim,"Rp 2,6 Miliar","Cakung, Jakarta Timur",HGB,4,3,2,LT:  180 m²,LB:  280 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/dijual-rumah-2-lantai-luas-di-jl-mundu-rawamangun-hos12125788/,Dijual Rumah 2 Lantai Luas di Jl. Mundu Rawamangun,Rp 12 Miliar,"Rawamangun, Jakarta Timur",HGB,5 + 1,3 + 1,2 + 2,LT:  708 m²,LB:  371 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-pondok-kelapa/jual-rumah-lt175m2-komplek-billymoon-pondok-kelapa-duren-sawit-jakarta-timur-hos41416224/,Jual Rumah Lt.175m2 Komplek Billymoon Pondok Kelapa Duren Sawit Jakarta Timur,"Rp 3,75 Miliar","Pondok Kelapa, Jakarta Timur",HGB,7,6,2 + 2,LT:  175 m²,LB:  300 m²,"['Rumah', 'Bisa Nego', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-minimalis-cluster-shinano-6x15-cakung-jgc-hos39028350/,Termurah Rumah Cluster Shinano 6X15 Cakung Jgc bisa KPR,"Rp 1,28 Miliar","Jakarta Garden City, Jakarta Timur",HGB,3 + 1,1 + 1,2,LT:  90 m²,LB:  63 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-hook-cantik-di-perumahan-modern-citra-grand-cibubur-hos41514271/,Rumah Hook Cantik di Perumahan Modern Citra Grand Cibubur,"Rp 6,5 Miliar","Citra Grand, Jakarta Timur",HGB,3 + 1,3 + 1,0,LT:  273 m²,LB:  240 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-lubang-buaya/rumah-2-lantai-siap-huni-lubang-buaya-jakarta-timur-hos41513424/,Rumah 2 Lantai Siap Huni Lubang Buaya Jakarta Timur,Rp 550 Juta,"Lubang Buaya, Jakarta Timur",HGB,3,2,0,LT:  72 m²,LB:  115 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/dijual-cepat-rumah-citra-gran-cibubur-nego-sampai-deal-hos40585530/,Dijual Cepat Rumah Citra Gran Cibubur Nego Sampai Deal,"Rp 1,35 Miliar","Citra Grand, Jakarta Timur",HGB,2 + 1,2 + 1,2,LT:  105 m²,LB:  100 m²,['Rumah']
