URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-barat-taman-ratu/rumah-baru-3-lantai-taman-ratu-siap-huni-shm-hos41540199/,Rumah Baru 3 Lantai Taman Ratu Siap Huni SHM,"Rp 3,9 Miliar","Taman Ratu, Jakarta Barat",SHM,0,2,1,LT:  75 m²,LB:  160 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-kedoya-baru/rumah-2-lantai-bebas-banjir-dekat-akses-tol-kedoya-baru-hos15262910/,Rumah 2 Lantai Bebas Banjir Dekat Akses Tol Kedoya Baru,Rp 19 Miliar,"Kedoya Baru, Jakarta Barat",SHM,5 + 2,3 + 1,2 + 3,LT:  800 m²,LB:  372 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/rumah-siap-hunitaman-ratu-melati-duri-kepajakarta-barat-hos41752367/,Rumah Siap Huni.taman Ratu Melati .Duri Kepa.jakarta Barat,"Rp 3,28 Miliar","Duri Kepa, Jakarta Barat",SHM,2,4,1,LT:  80 m²,LB:  284 m²,"['Rumah', 'Siap Huni', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/jual-murah-rumah-metland-bagus-terawat-nego-sampai-jadi-hos41752485/,Jual Murah Rumah Metland Bagus Terawat Nego Sampai Jadi,"Rp 2,8 Miliar","Metland Puri, Jakarta Barat",SHM,3,2,0,LT:  90 m²,LB:  140 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-cepat-rumah-3-lantai-di-kav-dki-meruya-kembangan-hos40441578/,"Dijual Cepat Rumah 3 Lantai di Kav. Dki, Meruya, Kembangan","Rp 2,15 Miliar","Kembangan, Jakarta Barat",SHM,3 + 1,3 + 1,2,LT:  100 m²,LB:  135 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-tamansari/di-jual-cepat-rumah-bagus-siap-huni-di-kp-jawa-jakarta-barat-hos41058222/,"Di Jual Cepat Rumah Bagus Siap Huni di Kp. Jawa, Jakarta Barat","Rp 5,5 Miliar","Tamansari, Jakarta Barat",SHM,8,6,3,LT:  85 m²,LB:  425 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-tamansari/jln-pinangsia-taman-sari-jakbardijual-rumah-hitung-tanah-boulevard-35-lantai-hadap-selatan-akses-1-arah-row-jalan-hos41586491/,"Jln Pinangsia, Taman Sari, Jakbar..Dijual Rumah Hitung Tanah, Boulevard, 3.5 Lantai, Hadap Selatan, Akses 1 Arah , Row Jalan Sangat Lebar 2 Mobil, PBB 2026(Njop) 4.992.320.000, Parkir Mudah, PLN 7700W, Shm.-V.3rv4n","Rp 4,75 Miliar","Tamansari, Jakarta Barat",SHM,7,5,0,LT:  136 m²,LB:  470 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-barat-meruya/rumah-bagus-di-meruya-jakarta-barat-luas-6x10m-2-lantai-siap-huni-hos41595837/,Rumah Bagus di Meruya Jakarta Barat Luas 6X10m 2 Lantai Siap Huni,"Rp 2,45 Miliar","Meruya, Jakarta Barat",SHM,3,3,0,LT:  60 m²,LB:  110 m²,"['Rumah', 'DP 0%', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-di-permata-buana-jakarta-barat-25-lantai-shm-semi-furnish-hos41596064/,"Rumah di Permata Buana Jakarta Barat 2,5 Lantai SHM Semi Furnish","Rp 8,5 Miliar","Permata Buana, Jakarta Barat",SHM,4 + 1,3 + 1,1 + 2,LT:  230 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-semanan/rumah-di-taman-semanan-indah-jakarta-barat-luas-7x15m-25-lantai-hos41347021/,"Rumah di Taman Semanan Indah Jakarta Barat Luas 7X15m 2,5 Lantai","Rp 2,15 Miliar","Semanan, Jakarta Barat",SHM,3 + 1,2 + 1,1,LT:  105 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kebon-jeruk/rumah-di-kebon-jeruk-jakarta-barat-shm-siap-huni-bebas-banjir-hos41552605/,Rumah di Kebon Jeruk Jakarta Barat SHM Siap Huni Bebas Banjir,"Rp 4,2 Miliar","Kebon Jeruk, Jakarta Barat",SHM,4 + 1,4,4,LT:  200 m²,LB:  200 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/dijual-rumah-di-puri-indah-jakarta-barat-siap-huni-hos41714624/,Dijual Rumah di Puri Indah Jakarta Barat Siap Huni,Rp 12 Miliar,"Puri Indah, Jakarta Barat",SHM,3 + 1,3,2,LT:  140 m²,LB:  400 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-semanan/rumah-bagus-di-taman-semanan-indah-jakarta-barat-25-lantai-shm-hos41552678/,"Rumah Bagus di Taman Semanan Indah Jakarta Barat 2,5 Lantai SHM","Rp 2,2 Miliar","Semanan, Jakarta Barat",SHM,3 + 1,2 + 1,1,LT:  105 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-puri-mansion/rumah-puri-mansion-boulevard-layout-apik-ada-taman-hos41714582/,"Rumah Puri Mansion Boulevard, Layout Apik, Ada Taman","Rp 5,2 Miliar","Puri Mansion, Jakarta Barat",SHM,5,4,2,LT:  120 m²,LB:  250 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-kedoya/dijual-rumah-green-garden-hos39254897/,Dijual Rumah Green Garden,"Rp 1,9 Miliar","Kedoya, Jakarta Barat",SHM,3,2,0,LT:  96 m²,LB:  160 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-bagus-3lt-murah-di-cluster-east-teracce-metland-puri-hos18551202/,Rumah Bagus 3lt Murah Di Cluster East Teracce Metland Puri,"Rp 4,5 Miliar","Metland Puri, Jakarta Barat",SHM,4 + 1,3 + 1,2,LT:  108 m²,LB:  174 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-di-jual2-lantai-cengkareng-timur-jakarta-barat-hos41714547/,Rumah di Jual2 Lantai Cengkareng Timur Jakarta Barat,"Rp 1,89 Miliar","Cengkareng, Jakarta Barat",SHM,3,3,1,LT:  119 m²,LB:  166 m²,"['Rumah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/dijual-rumah-di-daerah-duri-kepa-jakarta-barat-hos41714511/,Dijual Rumah di Daerah Duri Kepa Jakarta Barat,Rp 14 Miliar,"Duri Kepa, Jakarta Barat",SHM,4,6,2 + 2,LT:  400 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kembangan/permata-buana-jakarta-barat-rumah-mewah-harga-murah-sangat-strategi-shm-lt-1001-m2-dijalan-permata-buana-kembangan-hos41657129/,Permata Buana Jakarta Barat - Rumah Mewah Harga Murah Sangat Strategi. SHM LT 1001 M2. Dijalan Permata Buana. Kembangan. Jakarta Barta,"Rp 32,5 Miliar","Kembangan, Jakarta Barat",SHM,7,7,8 + 2,LT:  1001 m²,LB:  2101 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/rumah-murah-cocok-untuk-usaha-sangat-strategis-tanjung-duren-hos41714325/,Rumah Murah Cocok untuk Usaha Sangat Strategis Tanjung Duren,"Rp 3,27 Miliar","Tanjung Duren, Jakarta Barat",SHM,3,2,1,LT:  117 m²,LB:  117 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/citra-3-pegadungan-kalideres-jakbardijual-cepat-rumah-1-14-lantai-hadap-barat-laut-listrik-2200-air-wtp-sertifikat-shmd7-hos41714459/,"Citra 3, Pegadungan, Kalideres, Jakbar..Dijual Cepat Rumah 1 1/4 Lantai, Hadap Barat Laut, Listrik 2200, Air Wtp, Sertifikat Shm.-D7","Rp 1,6 Miliar","Citra Garden, Jakarta Barat",SHM,2 + 1,2,0,LT:  90 m²,LB:  90 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-citra-garden-5-ukuran-8x16-hos41714342/,Dijual Rumah Citra Garden 5 Ukuran 8X16,"Rp 3,7 Miliar","Citra Garden, Jakarta Barat",SHM,4,4,1 + 1,LT:  128 m²,LB:  240 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/rumah-green-lake-city-cluster-asia-lt-108m-hos41714273/,"Rumah Green Lake City, Cluster Asia, LT 108M²","Rp 3,1 Miliar","Green Lake City, Jakarta Barat",SHM,4,3,0,LT:  108 m²,LB:  160 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/rumah-mewah-2-lantai-di-taman-aries-kembangan-jakarta-barat-hos16859273/,Rumah Mewah 2 Lantai di Taman Aries Kembangan Jakarta Barat,Rp 8 Miliar,"Kembangan, Jakarta Barat",SHM,4 + 1,3 + 1,2 + 1,LT:  337 m²,LB:  389 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-semanan/rumah-murah-citra-garden-puri-jakarta-barat-hos41714184/,Rumah Murah Citra Garden Puri Jakarta Barat,"Rp 1,4 Miliar","Semanan, Jakarta Barat",SHM,3,2,1,LT:  60 m²,LB:  63 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-jelambar/dijual-rumah-jelambar-barat-jelambar-baru-grogol-petamburan-jakarta-barat-hos41714138/,Dijual Rumah Jelambar Barat Jelambar Baru Grogol Petamburan Jakarta Barat,"Rp 2,3 Miliar","Jelambar, Jakarta Barat",SHM,6,4,0,LT:  50 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-bangunan-baru-mewah-bergaya-eropa-harga-terjangkau-casa-varya-puri-gardena-hos18287548/,Rumah Bangunan Baru Mewah Bergaya Eropa Harga Terjangkau Casa Varya Puri Gardena,"Rp 2,5 Miliar","Citra Garden, Jakarta Barat",SHM,2,3,0,LT:  105 m²,LB:  140 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-kebon-jeruk/kostkostan-tempat-usaha-di-lapangan-bola-kebon-jeruk-hos16368667/,Kost-Kostan & Tempat Usaha Di Lapangan Bola Kebon Jeruk,Rp 25 Miliar,"Kebon Jeruk, Jakarta Barat",SHM,24,17,5,LT:  304 m²,LB:  770 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-bagus-2-lantai-siap-huni-shm-taman-palem-lestari-cengkareng-jakarta-barat-hos41714132/,Rumah Bagus 2 Lantai Siap Huni SHM Taman Palem Lestari Cengkareng Jakarta Barat,"Rp 1,55 Miliar","Cengkareng, Jakarta Barat",SHM,4,2,1,LT:  75 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-bagus-25-lantai-siap-huni-shm-taman-kencana-cengkareng-jakarta-barat-hos41714020/,"Rumah Bagus 2,5 Lantai Siap Huni SHM Taman Kencana Cengkareng Jakarta Barat","Rp 2,85 Miliar","Cengkareng, Jakarta Barat",SHM,3,4,1,LT:  120 m²,LB:  300 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-rumah-besar-tempat-usaha-di-bojong-indah-cengkareng-hos16711550/,Dijual Rumah Besar & Tempat Usaha Di Bojong Indah Cengkareng,"Rp 3,8 Miliar","Cengkareng, Jakarta Barat",SHM,6,3 + 1,1,LT:  203 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-di-citra-garden-5-split-level-hos41713936/,Rumah di Citra Garden 5 Split Level,"Rp 3,7 Miliar","Citra Garden, Jakarta Barat",SHM,4,4,2,LT:  128 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-sunrise-garden/dijual-cepat-rumah-modern-minimalis-sunrise-garden-jakarta-barat-hos41713794/,Dijual Cepat !! Rumah Modern Minimalis Sunrise Garden - Jakarta Barat,Rp 8 Miliar,"Sunrise Garden, Jakarta Barat",SHM,3,3,2 + 2,LT:  322 m²,LB:  450 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-sunrise-garden/dijual-cepat-rumah-modern-tropical-sunrise-garden-jakarta-barat-hos41713781/,Dijual Cepat !! Rumah Modern Tropical Sunrise Garden - Jakarta Barat,Rp 10 Miliar,"Sunrise Garden, Jakarta Barat",SHM,4,6,2 + 2,LT:  497 m²,LB:  870 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/jual-rumah-8x20-green-lake-city-harga-525m-nego-hos41713773/,"Jual Rumah 8X20 Green Lake City Harga 5,25M Nego","Rp 5,25 Miliar","Green Lake City, Jakarta Barat",SHM,6,7,3,LT:  160 m²,LB:  320 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-grogol/dijual-cepat-rumah-murah-di-taman-duta-mas-jakarta-barat-hos41440124/,Dijual Cepat Rumah Murah di Taman Duta Mas Jakarta Barat,"Rp 4,15 Miliar","Grogol, Jakarta Barat",SHM,6,5,0,LT:  216 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-meruya/di-jual-rumah-2lt-siap-huni-kondisi-bagus-lokasi-strtegis-dekat-banyak-fasilitasdekat-akses-tol-hos41648331/,"Di Jual Rumah 2Lt, Siap Huni, Kondisi Bagus, Lokasi Strtegis, Dekat Banyak Fasilitas,Dekat Akses Tol","Rp 3,66 Miliar","Meruya, Jakarta Barat",SHM,5,5,1 + 1,LT:  335 m²,LB:  325 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/ana-rumah-uk-6x15m-di-komplek-kavling-polri-jelambar-hos41601541/,Ana Rumah Uk 6X15m di Komplek Kavling Polri Jelambar,Rp 2 Miliar,"Jelambar, Jakarta Barat",SHM,4,3,1,LT:  90 m²,LB:  175 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-kemanggisan/dijual-rumah-posisi-hook-lokasi-strategis-area-kemanggisan-hos41713622/,Dijual Rumah Posisi Hook Lokasi Strategis Area Kemanggisan,Rp 18 Miliar,"Kemanggisan, Jakarta Barat",SHM,6 + 1,4 + 1,2 + 2,LT:  367 m²,LB:  418 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-jelambar/ana-rumah-terawat-uk-7x15m-di-komplek-kavling-polri-jelambar-hos41601495/,Ana Rumah Terawat Uk 7X15m di Komplek Kavling Polri Jelambar,"Rp 3,6 Miliar","Jelambar, Jakarta Barat",SHM,4,4,1,LT:  105 m²,LB:  215 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/dijual-rumah-strategis-siap-huni-puri-jakarta-barat-bisa-kpr-hos41356038/,"Dijual Rumah Strategis Siap Huni Puri Jakarta Barat, bisa KPR","Rp 2,7 Miliar","Puri Indah, Jakarta Barat",SHM,3 + 1,2 + 1,0,LT:  90 m²,LB:  120 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-grogol-petamburan/rumah-murah-2lt-di-taman-mutiarawijaya-kusumagrogol-petamburan-hos41713601/,"Rumah Murah 2Lt di Taman Mutiara,Wijaya Kusuma,Grogol Petamburan","Rp 5,29 Miliar","Grogol Petamburan, Jakarta Barat",SHM,4,3,0,LT:  257 m²,LB:  300 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-taman-ratu/rumah-bagus-siap-huni-bebas-banjir-di-taman-ratutr102-hos18939100/,Rumah bagus Siap Huni bebas banjir di TAMAN RATU(TR102),"Rp 2,5 Miliar","Taman Ratu, Jakarta Barat",SHM,3 + 3,3 + 3,0,LT:  80 m²,LB:  150 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/rumah-6x13-lokasi-strategis-di-tanjung-durentd399-hos40559243/,Rumah 6X13 Lokasi Strategis di Tanjung Duren(Td399),"Rp 1,55 Miliar","Tanjung Duren, Jakarta Barat",SHM,4,1,0,LT:  78 m²,LB:  100 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/rumah-baru-siap-huni-4x13-strategis-di-tanjung-durentd451-hos41697709/,Rumah Baru Siap Huni 4X13 Strategis di Tanjung Duren(Td451),"Rp 2,7 Miliar","Tanjung Duren, Jakarta Barat",SHM,2,2,0,LT:  52 m²,LB:  97 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-grogol-petamburan/rumah-murah-2lt-di-taman-mutiarawijaya-kusumagrogol-petamburan-hos41713570/,"Rumah Murah 2Lt di Taman Mutiara,Wijaya Kusuma,Grogol Petamburan","Rp 2,72 Miliar","Grogol Petamburan, Jakarta Barat",SHM,4,3,0,LT:  120 m²,LB:  200 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/ana-rumah-semi-furnished-uk-52x204m-di-jelambar-hos41702893/,Ana Rumah Semi Furnished Uk 5.2X20.4m di Jelambar,"Rp 3,35 Miliar","Jelambar, Jakarta Barat",SHM,6,4,1,LT:  106 m²,LB:  355 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-taman-ratu/rumah-6x18-strategis-di-taman-ratutr247-hos39907943/,Rumah 6x18 strategis di Taman Ratu(TR247),"Rp 1,8 Miliar","Taman Ratu, Jakarta Barat",SHM,3,2,0,LT:  108 m²,LB:  80 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-taman-ratu/rumah-siap-huni-strategis-di-taman-ratutr121-hos39925825/,Rumah Siap Huni Strategis di Taman Ratu(Tr121),"Rp 1,75 Miliar","Taman Ratu, Jakarta Barat",SHM,3,2,0,LT:  90 m²,LB:  90 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/rumah-siap-huni-uk-15x18-di-green-lake-city-hos41713492/,Rumah Siap Huni Uk 15X18 di Green Lake City,Rp 5 Miliar,"Green Lake City, Jakarta Barat",SHM,4 + 1,3 + 1,1 + 1,LT:  270 m²,LB:  211 m²,"['Rumah', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-brand-new-citra-garden-siap-huni-bisa-kpr-hos41570405/,"Rumah Brand New Citra Garden, Siap Huni, bisa KPR","Rp 2,9 Miliar","Citra Garden, Jakarta Barat",SHM,5,4,1,LT:  96 m²,LB:  170 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-luas-siap-huni-citra-garden-3-jakarta-barat-hos41713471/,Dijual Rumah Luas Siap Huni Citra Garden 3 Jakarta Barat,"Rp 8,1 Miliar","Citra Garden, Jakarta Barat",SHM,7,5,1 + 3,LT:  360 m²,LB:  315 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/rumah-furnished-siap-huni-uk-8x20-di-green-lake-city-hos41713437/,Rumah Furnished Siap Huni Uk 8X20 di Green Lake City,"Rp 4,3 Miliar","Green Lake City, Jakarta Barat",SHM,3 + 1,3 + 1,1,LT:  160 m²,LB:  156 m²,"['Rumah', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-mangga-besar/rumah-3-lt-mangga-besar-siap-huni-jakarta-barat-hos41672299/,Rumah 3 LT Mangga Besar Siap Huni Jakarta Barat,"Rp 6,9 Miliar","Mangga Besar, Jakarta Barat",SHM,5,4,3,LT:  209 m²,LB:  486 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-2-lantai-bagus-citra-garden-jakarta-hos17968682/,Dijual Rumah 2 Lantai Bagus Citra Garden Jakarta,"Rp 8,5 Miliar","Citra Garden, Jakarta Barat",SHM,4 + 2,3 + 1,2 + 2,LT:  580 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-tomang/rumah-hoek-bagus-bebas-banjir-harga-bagus-hos41713408/,"Rumah Hoek Bagus Bebas Banjir, Harga Bagus!","Rp 3,5 Miliar","Tomang, Jakarta Barat",SHM,2 + 1,3 + 1,0,LT:  158 m²,LB:  200 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-tua-murah-di-jl-nangka-2cengkareng-baratcengkarengjakbar-hos41713313/,"Rumah Tua Murah di Jl Nangka 2,Cengkareng Barat,Cengkareng,Jakbar","Rp 1,96 Miliar","Cengkareng, Jakarta Barat",SHM,3,2,0,LT:  176 m²,LB:  230 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/rumah-cantik-siap-huni-35lantai-di-kavling-polri-hos41713204/,"Rumah Cantik Siap Huni 3,5Lantai di Kavling Polri","Rp 3,3 Miliar","Jelambar, Jakarta Barat",SHM,3,4,1,LT:  74 m²,LB:  142 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-taman-meruya/rumah-taman-meruya-ilir-selangkah-ke-puri-jakarta-barat-hos41713194/,Rumah Taman Meruya Ilir Selangkah ke Puri Jakarta Barat,"Rp 3,85 Miliar","Taman Meruya, Jakarta Barat",SHM,4 + 1,3 + 1,1,LT:  120 m²,LB:  117 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kebon-jeruk/a-new-standard-of-elegant-living-camden-house-residence-hos41712999/,A New Standard Of Elegant Living- Camden House Residence,"Rp 3,9 Miliar","Kebon Jeruk, Jakarta Barat",SHM,4 + 2,3 + 1,1 + 1,LT:  120 m²,LB:  280 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-meruya/dijual-rumah-3-lantai-siap-huni-di-taman-aries-bebas-banjir-hos41713085/,Dijual Rumah 3 Lantai Siap Huni di Taman Aries. Bebas Banjir,Rp 5 Miliar,"Meruya, Jakarta Barat",SHM,0,0,3 + 6,LT:  200 m²,LB:  510 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/di-jual-rumah-3-lantai-di-citra-3-kalideres-jakarta-barat-hos41712978/,"Di Jual Rumah 3 Lantai di Citra 3, Kalideres, Jakarta Barat","Rp 3,15 Miliar","Kalideres, Jakarta Barat",SHM,4 + 1,4 + 1,2,LT:  96 m²,LB:  207 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-rawa-buaya/rumah-tempat-usaha-di-rawa-buaya-cengkareng-jakarta-barat-hos41712850/,"Rumah + Tempat Usaha di Rawa Buaya Cengkareng, Jakarta Barat","Rp 2,5 Miliar","Rawa Buaya, Jakarta Barat",SHM,4,4,1,LT:  100 m²,LB:  220 m²,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/jual-rumah-10-kamar-jelambar-cocok-untuk-kost-grogol-petamburan-hos41712844/,Jual Rumah 10 Kamar Jelambar Cocok untuk Kost Grogol Petamburan,Rp 4 Miliar,"Jelambar, Jakarta Barat",SHM,10,10,0,LT:  220 m²,LB:  300 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-rumah-1-lantai-di-komplek-taman-aries-blok-e14-meruya-kembangan-jakarta-barat-hos39839531/,"Dijual Rumah 1½ Lantai di Komplek Taman Aries Blok. E14, Meruya, Kembangan, Jakarta Barat","Rp 1,75 Miliar","Kembangan, Jakarta Barat",SHM,3,1,1,LT:  90 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-meruya/jual-rumah-luas-370-meter-via-lelang-di-meruya-utara-kembangan-jakarta-barat-hos41681372/,Jual Rumah Luas 370 Meter Via Lelang di Meruya Utara Kembangan Jakarta Barat,Rp 3 Miliar,"Meruya, Jakarta Barat",SHM,0,0,0,LT:  370 m²,LB:  370 m²,"['Rumah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-sunrise-garden/rumah-dijual-di-sunrise-gardenbgsmurahjarang-ada-hos18626022/,Rumah Dijual di Sunrise Garden..bgs.murah..jarang Ada,"Rp 5,8 Miliar","Sunrise Garden, Jakarta Barat",SHM,3 + 1,3 + 1,0,LT:  150 m²,LB:  235 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-jembatan-lima/rumah-songsi-lantai-2-jembatan-lima-hos41649777/,Rumah Songsi Lantai 2 Jembatan Lima,"Rp 1,2 Miliar","Jembatan Lima, Jakarta Barat",SHM,4,2,0,LT:  84 m²,LB:  168 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-tomang/kost-exclusive-tomang-20-kamar-siap-operasional-income-stabil-hos16073700/,​[Turun Harga] Kost 20Kt 20Km Tomang Jakbar - Full Furnish - SHM,"Rp 6,5 Miliar","Tomang, Jakarta Barat",SHM,20,20,0,LT:  105 m²,LB:  300 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/jual-rumah-2-lantai-harga-murah-hos41712633/,Jual Rumah 2 Lantai. Harga Murah,"Rp 1,7 Miliar","Cengkareng, Jakarta Barat",SHM,3,2,0,LT:  120 m²,LB:  176 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-joglo/di-jual-rumah-strategis-di-joglo-jakarta-barat-hos41712521/,Di Jual Rumah Strategis di Joglo Jakarta Barat,"Rp 2,27 Miliar","Joglo, Jakarta Barat",SHM,4 + 1,4 + 1,2,LT:  133 m²,LB:  153 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
